-0.26787347	0.1812817	-0.23452199	-0.23050416	0.20124868	-0.22575721	-0.20484665	-0.24278048	-0.19724311	-0.2411564	0.2266087	-0.2772948	-0.17699595	0.26117876	-0.24351329	0.21741079
0.13269821	-0.15933931	0.20999503	0.18732834	-0.08259337	0.16261911	0.0945108	0.12354832	0.11855446	0.11359639	-0.1399447	0.13852507	0.15103824	-0.14020693	0.17636628	-0.17011194
0.099514425	-0.09213125	0.109948866	0.13611811	-0.104280934	0.15176417	0.061198507	0.15726474	0.12676641	0.13124745	-0.14222471	0.14233135	0.16575228	-0.06966058	0.12353954	-0.16703624
-0.1423806	0.15479934	-0.08304414	-0.13359116	0.17011203	-0.0648144	-0.1329646	-0.15121502	-0.13693486	-0.10194229	0.089024484	-0.138901	-0.093697146	0.150369	-0.106240615	0.12507515
-0.11910123	0.13580516	-0.11569265	-0.16868179	0.084494136	-0.13920796	-0.14395861	-0.15098411	-0.11594649	-0.16753839	0.1355878	-0.13384698	-0.07943867	0.16285935	-0.10481249	0.11060337
-0.76889884	0.7486695	-0.7153906	-0.716791	0.73231846	-0.70496714	-0.7392695	-0.7258934	-0.73371506	-0.76013374	0.65573215	-0.6822574	-0.7174491	0.6423847	-0.73257554	0.6817674
0.27642408	-0.31870165	0.30914158	0.32221323	-0.30063426	0.32874033	0.2875636	0.3500111	0.34728074	0.27990866	-0.3369964	0.331416	0.36130875	-0.28252614	0.32932523	-0.3471394
-0.27685687	0.3402814	-0.2934867	-0.27604333	0.28262237	-0.29343203	-0.29123956	-0.31989324	-0.26559967	-0.25605324	0.27611807	-0.34873667	-0.25894174	0.29048428	-0.31702614	0.273161
-0.43900603	0.4341078	-0.34422058	-0.42673272	0.31468505	-0.36597675	-0.41681787	-0.42617685	-0.35685557	-0.42408434	0.37849694	-0.39264023	-0.4253318	0.39121148	-0.40079707	0.42044213
0.09296738	-0.16656864	0.15955257	0.07967434	-0.12294428	0.14838329	0.11671387	0.13634373	0.1460684	0.16283087	-0.10641775	0.111619405	0.12706865	-0.13097309	0.07486904	-0.1286218
-0.35015038	0.43119317	-0.38984612	-0.43318617	0.35530698	-0.33111644	-0.3281051	-0.416925	-0.33363244	-0.3751882	0.3451288	-0.4037738	-0.37304884	0.39982915	-0.335615	0.33323044
0.14925362	-0.17897436	0.090158045	0.07996185	-0.12732421	0.12215259	0.075393304	0.07395465	0.15021995	0.10334736	-0.15606293	0.08251756	0.1501142	-0.17446229	0.15505591	-0.16742666
-0.30389938	0.28202626	-0.28535604	-0.25018167	0.24801852	-0.26285893	-0.27430522	-0.25496167	-0.29705042	-0.27829367	0.23662892	-0.28941944	-0.24621247	0.22921056	-0.26158747	0.21201253
-0.1487492	0.10404327	-0.14608037	-0.1510816	0.11787175	-0.15396407	-0.08791389	-0.10408311	-0.124363974	-0.116415314	0.12868707	-0.15188538	-0.15622965	0.12556913	-0.1555478	0.06975104
-0.13418102	0.02624812	-0.041568685	-0.0808612	0.06747658	-0.07774474	-0.08245552	-0.118472934	-0.034705043	-0.088337265	0.038340215	-0.06526026	-0.096552394	0.046973016	-0.055417363	0.036812663
0.11089444	-0.18951748	0.17739722	0.11355053	-0.07681499	0.15140997	0.13589859	0.16138749	0.14939278	0.10452255	-0.12042268	0.1253557	0.17686187	-0.1125494	0.17494424	-0.12703867
-0.39830157	0.4024956	-0.35271123	-0.3384534	0.37247702	-0.39472392	-0.39458135	-0.4231166	-0.38932595	-0.41969642	0.32673374	-0.3853151	-0.33193296	0.3345091	-0.42555657	0.29668206
-0.22200313	0.2109549	-0.22887503	-0.2798009	0.2605443	-0.17646126	-0.19839679	-0.20565967	-0.24267067	-0.2420724	0.26764414	-0.26895016	-0.24446885	0.25315726	-0.22710966	0.17245497
0.45524928	-0.5569333	0.5200163	0.51886743	-0.46548656	0.52700925	0.43260804	0.49779195	0.5125387	0.49800515	-0.5291851	0.51437545	0.4854055	-0.52141106	0.47140023	-0.41834468
0.11348109	-0.1350072	0.084056154	0.068158105	-0.078920245	0.12881099	0.115561046	0.062148653	0.052792717	0.09720025	-0.055509623	0.11738474	0.026353776	-0.048556305	0.02345823	-0.113346875
0.20300984	-0.18244775	0.23728222	0.18407144	-0.14856765	0.2082268	0.17936435	0.15112762	0.21084115	0.16347517	-0.1889893	0.2281773	0.18526049	-0.25878564	0.18220441	-0.16739734
-0.4165583	0.42421672	-0.45445558	-0.472027	0.40501067	-0.45163023	-0.44780466	-0.4166848	-0.42689285	-0.4749572	0.37777752	-0.48122162	-0.38639504	0.4073582	-0.4261384	0.43737197
0.122391425	-0.056776773	0.12583089	0.06508519	-0.111779906	0.11735116	0.03929284	0.13105151	0.04163678	0.05400613	-0.115810536	0.12149649	0.11539384	-0.09110989	0.14175104	-0.0901007
0.051707715	-0.053476904	0.034293287	0.014992194	-0.005871619	0.08091996	0.059810583	0.08076767	-0.0060509527	0.054055862	0.0050722347	-0.0037336433	0.051328167	-0.05109648	0.048752494	-0.0065583494
0.35844183	-0.45538685	0.37366313	0.42787084	-0.31767842	0.40846008	0.4050584	0.4276182	0.37479514	0.4488745	-0.43552166	0.41921595	0.38022277	-0.4238483	0.38084966	-0.3833921
0.109143265	-0.14155987	0.09904112	0.1300322	-0.054229613	0.064706445	0.06407114	0.11049256	0.08356317	0.10447937	-0.116370074	0.12207115	0.08023254	-0.052648246	0.11662997	-0.07988087
0.23435391	-0.25853163	0.25213635	0.28257808	-0.23763101	0.23462135	0.18893386	0.2381837	0.2268604	0.24607241	-0.26857418	0.21265678	0.2778803	-0.28010154	0.24043934	-0.25882307
0.3296979	-0.2876899	0.2862687	0.3056704	-0.2312308	0.2996125	0.30573222	0.3304919	0.32211208	0.30977052	-0.3230178	0.3308524	0.2526058	-0.24014504	0.27117637	-0.24108966
0.12665932	-0.06972372	0.08825038	0.07178036	-0.046084322	0.12389008	0.07159653	0.048113853	0.08578782	0.08366243	-0.08794687	0.06541334	0.11329662	-0.065257326	0.13285129	-0.049362183
-0.027563725	0.026126003	-0.03996437	-0.0059170304	0.010219034	-0.03742178	0.023573143	-0.0060794037	-0.039734405	-0.043360215	0.039140217	0.0058645164	0.019907176	-0.007176023	0.03575589	-0.040811423
-0.21658333	0.1552477	-0.20427452	-0.21395779	0.16935857	-0.14332113	-0.15364027	-0.17000286	-0.21434581	-0.14402853	0.2068125	-0.23014405	-0.2252984	0.19187883	-0.2058018	0.12351689
0.11284147	-0.1748903	0.14487088	0.126654	-0.085107595	0.18269043	0.14402638	0.1163209	0.1535575	0.17053823	-0.21435994	0.18459603	0.17062402	-0.2255399	0.14375913	-0.2172427
0.40407708	-0.33973283	0.4216018	0.3587175	-0.34537578	0.36097232	0.38872808	0.34825632	0.38864723	0.39334655	-0.39648834	0.42277637	0.36247897	-0.33846056	0.34860379	-0.40940008
-0.20515749	0.19937406	-0.19592029	-0.2455257	0.25351438	-0.17194006	-0.21834362	-0.2001359	-0.19812584	-0.19260418	0.17070104	-0.27081943	-0.26360863	0.25020677	-0.1905521	0.21822831
0.37135676	-0.35045403	0.32968533	0.35386392	-0.3388008	0.3776999	0.28130388	0.34869412	0.35398903	0.3006192	-0.36549583	0.3608752	0.36721915	-0.30517614	0.32695305	-0.34201849
0.026549395	0.004826537	0.00026227417	0.017488215	0.03184099	-0.020486161	0.047936425	-0.010193604	0.03370814	0.020921528	-0.047549658	-0.024468724	-0.023703583	0.0017005857	-0.0196677	-0.055530984
0.4165522	-0.44077292	0.39686373	0.4222651	-0.42435446	0.38568038	0.38999695	0.39939296	0.39513132	0.4259603	-0.4616516	0.5069868	0.45966464	-0.46287397	0.38554832	-0.42967853
0.3551884	-0.34057266	0.3565587	0.34270692	-0.295546	0.2901009	0.30578107	0.3176982	0.28650048	0.2972303	-0.36143467	0.29823542	0.27996302	-0.26860383	0.34910747	-0.3051476
-0.056969836	0.03164632	0.014946221	-0.06273926	0.00882666	-0.03578427	-0.067859955	0.019646201	0.014063275	-0.02448855	0.048563432	0.025986228	-0.014764289	0.018195134	-0.0019369405	0.033876747
-0.30279544	0.33984134	-0.33521774	-0.3085428	0.28116652	-0.3051644	-0.29555225	-0.34245613	-0.28081957	-0.329691	0.29534042	-0.28874806	-0.350007	0.24890839	-0.31915507	0.27732468
-0.30152857	0.33737668	-0.2611137	-0.32348314	0.30992067	-0.2808008	-0.32369602	-0.31380352	-0.31631795	-0.30392772	0.29638976	-0.34945658	-0.3271554	0.28265458	-0.2462379	0.29731488
0.33194754	-0.3570017	0.42012447	0.32667494	-0.2815309	0.34099144	0.33989224	0.33828488	0.3916263	0.3958917	-0.41679922	0.3984153	0.34223267	-0.37694952	0.37053138	-0.31846994
0.039717514	-0.12375624	0.045828503	0.075518414	-0.0950232	0.09862141	0.10039611	0.045701303	0.124183394	0.04166566	-0.06942931	0.08194235	0.10904039	-0.11234065	0.08637115	-0.08027621
-0.1953979	0.18046981	-0.15549338	-0.17746161	0.12247436	-0.10051225	-0.13452068	-0.13291542	-0.13815276	-0.20197356	0.09839639	-0.10904133	-0.17915119	0.17028031	-0.19272332	0.09574031
0.4643962	-0.5137965	0.47557896	0.49563754	-0.39635232	0.447794	0.45494297	0.4984559	0.45872226	0.44920403	-0.4300964	0.42711625	0.42028204	-0.4722278	0.44601288	-0.43285596
0.2202833	-0.27005404	0.25142512	0.23681726	-0.18221603	0.30361876	0.27796844	0.22660989	0.2228847	0.22213271	-0.26286152	0.2730193	0.23017526	-0.21978274	0.24711996	-0.22612011
0.10319929	-0.062011827	0.13278255	0.121989764	-0.096091494	0.14095882	0.14186169	0.06577118	0.08237607	0.12576078	-0.064149536	0.08252136	0.1286126	-0.13248648	0.12113714	-0.10369456
0.3422299	-0.3272853	0.276934	0.33489785	-0.27628544	0.26728958	0.3358929	0.32337835	0.29405692	0.31516942	-0.2818424	0.29528555	0.27468005	-0.33841693	0.29215387	-0.31263915
-0.396169	0.36857462	-0.32415247	-0.340647	0.3816459	-0.3395253	-0.34136397	-0.38003314	-0.31588474	-0.33216748	0.35899615	-0.38902012	-0.38046417	0.27512962	-0.3715817	0.30153307
-0.36696786	0.3198413	-0.33374873	-0.3485157	0.3699222	-0.35321632	-0.30020675	-0.36125088	-0.37408462	-0.3307234	0.3447692	-0.3675769	-0.3480626	0.27117535	-0.3771574	0.31110653
0.42959362	-0.43601638	0.43119928	0.4171341	-0.31120366	0.41892067	0.32154796	0.42739868	0.43677044	0.37807927	-0.41143537	0.35189846	0.3921037	-0.3919237	0.4174915	-0.41791275
-0.09989987	0.1037465	-0.11244497	-0.09749025	0.08059556	-0.04978707	-0.13197477	-0.123677455	-0.059946235	-0.05458412	0.0956943	-0.090360016	-0.13580857	0.107771136	-0.09972748	0.017228076
0.5978887	-0.6535042	0.5872884	0.5856299	-0.5549651	0.60344774	0.6020297	0.6087686	0.54963183	0.5618257	-0.6426567	0.5609309	0.5580562	-0.61669904	0.6275871	-0.5729134
0.2800461	-0.31212282	0.25390774	0.25844017	-0.24400869	0.27421674	0.2166822	0.28890517	0.28517678	0.2534885	-0.22578771	0.30590332	0.26153642	-0.28487173	0.2534958	-0.30393255
-0.18418002	0.13251707	-0.16177192	-0.20931296	0.23826103	-0.19890095	-0.23396942	-0.1529702	-0.15402974	-0.16558686	0.13418849	-0.20613737	-0.22936979	0.10383273	-0.1765751	0.1181026
-0.23035239	0.15929054	-0.1716144	-0.20310076	0.17288457	-0.21824168	-0.18835934	-0.20973736	-0.21427087	-0.1444069	0.2287723	-0.15465795	-0.14295293	0.16378212	-0.22471368	0.19788605
0.10969234	-0.1449241	0.1694631	0.15378128	-0.1359215	0.20764744	0.17316836	0.1742752	0.17175889	0.1544058	-0.14626423	0.16274144	0.15128455	-0.17769262	0.106447086	-0.19754428
0.23591249	-0.26957422	0.19949703	0.2121303	-0.14330657	0.23375553	0.21388002	0.22384124	0.23550865	0.25260025	-0.21709049	0.19419874	0.2534639	-0.2051737	0.23048367	-0.2548211
-0.21926695	0.2657601	-0.20543939	-0.21995132	0.26177675	-0.29058105	-0.26575723	-0.21211646	-0.22086275	-0.30515346	0.20372103	-0.25000116	-0.21493343	0.22725353	-0.2957448	0.23059599
-0.3211779	0.33104295	-0.25816298	-0.26167768	0.35314554	-0.26220986	-0.33522353	-0.29511	-0.29919443	-0.2916023	0.28930378	-0.3288325	-0.28686124	0.29580858	-0.28519455	0.27734196
0.27684104	-0.28182843	0.3047634	0.30277148	-0.29492596	0.31335956	0.21183828	0.29035467	0.2553972	0.2681194	-0.23837815	0.29580614	0.30607513	-0.2195201	0.2618423	-0.2784709
0.14449313	-0.16164339	0.12396998	0.18100546	-0.14061609	0.097669676	0.09356534	0.10811466	0.12317362	0.14135993	-0.18327864	0.17205139	0.14275698	-0.1776859	0.14896382	-0.1703434
-0.77892816	0.82612115	-0.7510395	-0.7967039	0.749846	-0.7574653	-0.78259045	-0.7653434	-0.7735641	-0.7484959	0.74513245	-0.7847465	-0.7877602	0.71099603	-0.7260412	0.7404226
0.111901924	-0.14931308	0.14445588	0.08717212	-0.16520092	0.12983774	0.14542595	0.097758554	0.16212502	0.16512969	-0.09791964	0.15695114	0.14469498	-0.14808717	0.08194042	-0.16019668
-0.08706135	0.059760474	-0.092563644	-0.11623462	0.0971338	-0.048430584	-0.09141475	-0.11442848	-0.116812326	-0.059575047	0.114754535	-0.12049054	-0.047887303	0.1291815	-0.12615657	0.082461625
-0.084783904	0.052933726	-0.046601914	-0.05707355	0.13592033	-0.07119524	-0.065107524	-0.038223512	-0.06524111	-0.12051682	0.043884795	-0.11707211	-0.12159656	0.09651064	-0.033483364	0.09434555
0.32978863	-0.37028134	0.34389654	0.37005523	-0.34554026	0.3733796	0.31852746	0.3636275	0.4160881	0.39576444	-0.408572	0.3498223	0.33675814	-0.38487384	0.37395313	-0.339248
-0.018705906	0.0065596625	-0.0138261635	0.013143105	0.008753026	0.05296841	-0.016190788	0.034195457	-0.041179914	0.03432374	-0.022861097	-0.04361855	0.03296773	0.020100499	-0.0003835774	-0.055724278
0.45269394	-0.4848479	0.47528684	0.42439532	-0.39308757	0.41087982	0.4233614	0.45049798	0.4577549	0.40203097	-0.40290138	0.41850623	0.4298216	-0.40282202	0.47448832	-0.4434716
-0.04320575	0.060059857	-0.023369025	-0.115501635	0.044798996	-0.0688567	-0.10459284	-0.036594063	-0.073722295	-0.050873876	0.08593224	-0.071265824	-0.07076065	0.082930915	-0.05048411	0.09632668
0.040175416	-0.059706025	0.06706107	0.0064390297	-0.0071438365	0.05590529	-0.0033286994	0.057126686	0.06559374	-0.00076768635	-0.07728774	0.08275526	0.045454103	-0.091817394	0.07742061	-0.10718208
0.35338038	-0.3533498	0.36180654	0.36321563	-0.29963064	0.3229226	0.28203705	0.35630822	0.33889377	0.3316	-0.3717187	0.34878135	0.39097163	-0.31625378	0.3716395	-0.3560726
0.013968253	0.015759375	-0.044915598	-0.029438503	0.08200646	0.00039139553	-0.054727565	-0.001935741	-0.027575932	-0.06306976	0.034031183	0.008563969	-0.05420299	0.017682418	0.02941186	0.011279754
0.50996745	-0.5497404	0.56565017	0.59145963	-0.53250355	0.49223238	0.5236373	0.59232765	0.5264979	0.5568187	-0.59345573	0.51837707	0.5558104	-0.5512401	0.5077081	-0.49266073
-0.33329195	0.3977193	-0.4011391	-0.3827595	0.3328255	-0.2969685	-0.37694293	-0.30457562	-0.35142508	-0.35249305	0.37907177	-0.37841082	-0.34748775	0.42556405	-0.35464212	0.3608829
0.015975922	-0.044506732	0.008019405	-0.00398519	-0.031614646	-0.020970078	0.03424461	0.03585509	0.050667588	0.005368468	0.028872065	0.022464285	-0.0028600625	0.033223458	0.04412857	0.015708396
-0.021714084	-0.032968435	0.012434318	0.052927196	0.020392071	-0.029477742	0.022533966	-0.031643983	-0.03439733	0.007675486	-0.00799924	-0.017280307	-0.014979118	-0.07403244	0.039839532	0.0030680015
-0.37182853	0.30975348	-0.36798087	-0.33605558	0.38458437	-0.35619745	-0.38074934	-0.36117145	-0.32271874	-0.311877	0.33133078	-0.35207754	-0.34811684	0.3342432	-0.33935285	0.2819018
0.10338627	-0.08009693	0.0760038	0.11386209	-0.07315663	0.14948224	0.0999317	0.065973	0.0938159	0.15106757	-0.15374514	0.11246607	0.12759244	-0.12458085	0.10808871	-0.1194229
-0.2268678	0.14894116	-0.16796179	-0.19593449	0.18154785	-0.20582725	-0.22689778	-0.21305566	-0.15300521	-0.18259011	0.1983717	-0.15221708	-0.19649412	0.14230405	-0.20518127	0.1432987
-0.025523692	0.027890826	0.015186139	-0.012002901	0.008917577	0.02028903	0.009197898	-0.012953271	-0.045561086	0.017114466	-0.00413514	0.011024978	0.04653416	-0.0055158692	0.0049462253	0.009919176
-0.24088083	0.2744983	-0.3029912	-0.2901539	0.28830028	-0.20127204	-0.25092578	-0.25804815	-0.28596961	-0.25632903	0.27718484	-0.29739153	-0.30472758	0.23794878	-0.23814638	0.25994596
-0.0065057236	-0.062079046	0.028139193	0.00715659	-0.10362643	0.008882415	0.008777574	0.03761014	0.035176396	0.0006003617	-0.028701272	0.05488149	0.01867183	-0.08311086	0.034886032	0.027575899
-0.48150933	0.48834145	-0.4470427	-0.4814083	0.44829386	-0.39708796	-0.4317584	-0.40596318	-0.43106097	-0.40385595	0.45264572	-0.4606712	-0.42290923	0.38916716	-0.42274478	0.36936793
-0.09873016	0.10295916	-0.109747894	-0.10436215	0.1594303	-0.110054806	-0.077923	-0.0759483	-0.12266378	-0.16685154	0.14979623	-0.16566826	-0.120824896	0.13845058	-0.14397343	0.09798754
0.1335196	-0.16004355	0.1814986	0.18589488	-0.16459008	0.15850925	0.14462942	0.15130606	0.179972	0.18783024	-0.1784485	0.21387519	0.17593591	-0.22995543	0.14420198	-0.17378302
-0.333131	0.22911043	-0.238063	-0.255691	0.24476135	-0.27202427	-0.29797524	-0.23699653	-0.23526889	-0.27726558	0.22062439	-0.24703677	-0.2813253	0.25949273	-0.2676117	0.25881243
0.1950072	-0.20581402	0.19568047	0.14158873	-0.11310246	0.11648797	0.17312147	0.1901837	0.18905844	0.19847018	-0.17477065	0.1408926	0.20232028	-0.18789564	0.16291235	-0.13635087
0.3168454	-0.35730007	0.28130063	0.31535962	-0.23626873	0.31649342	0.25717586	0.3003232	0.3510946	0.27587903	-0.29031065	0.294644	0.35615292	-0.2447007	0.34258232	-0.28044584
-0.026998218	-0.028419776	-0.061577372	-0.062073577	0.10766164	-0.03374673	-0.005037623	-0.058062714	-0.045148198	-0.017483283	-0.016601697	-0.06607918	-0.033650197	0.04823977	-0.034577608	0.05334917
-0.022417521	-0.03628845	0.049362946	0.06382002	0.031029932	0.011163521	0.046826452	0.043705672	0.064122446	0.03542292	-0.061525468	-0.012545134	0.024740377	-0.040663335	0.024091225	-0.03900236
-0.120766066	0.08860052	-0.062375303	-0.10501252	0.064750746	-0.048138697	-0.08828295	-0.08653376	-0.06854787	-0.07463399	0.06972512	-0.10928656	-0.068218626	0.05847571	-0.09914001	0.06240717
-0.16405742	0.16275218	-0.13843806	-0.13533719	0.18816891	-0.118954204	-0.14533581	-0.18478538	-0.1610903	-0.14297377	0.194265	-0.16997863	-0.1332871	0.18161608	-0.1003706	0.17011711
0.21081175	-0.237735	0.28385863	0.18299447	-0.19099824	0.2755727	0.20461363	0.2150766	0.20879589	0.20160687	-0.28750333	0.18294856	0.27462065	-0.26663157	0.23479454	-0.23588191
0.47332102	-0.5537942	0.47899684	0.5644998	-0.47697824	0.5282789	0.5332559	0.5109663	0.52837616	0.4987877	-0.47656402	0.5347689	0.49165568	-0.54501075	0.50816005	-0.5234398
-0.5288817	0.5009074	-0.5259024	-0.54275286	0.44907025	-0.4746335	-0.5106458	-0.54197806	-0.5362468	-0.5375866	0.5412636	-0.49007127	-0.5533329	0.47889006	-0.5479278	0.5108869
-0.31038943	0.3372388	-0.37636244	-0.37548178	0.34346852	-0.31385916	-0.36807337	-0.3192626	-0.33353752	-0.35986647	0.28834465	-0.34018594	-0.29953575	0.3333071	-0.30128887	0.26569852
-0.34102553	0.40080336	-0.3777008	-0.34082872	0.34173855	-0.32947874	-0.3964688	-0.31754	-0.3865889	-0.39005002	0.3787421	-0.38463658	-0.37067494	0.33681694	-0.3786008	0.2968186
-0.41540104	0.36492664	-0.33555087	-0.43912512	0.4254845	-0.37269238	-0.3368442	-0.34602743	-0.42287686	-0.4049747	0.42306873	-0.40889397	-0.41662788	0.37181053	-0.35292125	0.33594635
-0.2969741	0.3169647	-0.31250772	-0.34757757	0.3544141	-0.35575095	-0.38053387	-0.33257762	-0.35928655	-0.35162112	0.3013593	-0.29866648	-0.30070582	0.3680306	-0.3198167	0.30847472
0.2833017	-0.25883293	0.25577596	0.2721779	-0.18484883	0.22056165	0.20456393	0.22400863	0.2557641	0.19491321	-0.20161903	0.20998026	0.23773131	-0.19947043	0.20670652	-0.2322142
-0.23807338	0.29375866	-0.28274077	-0.2740578	0.2416103	-0.2822593	-0.3068951	-0.32041755	-0.3225977	-0.2498305	0.24648523	-0.24866855	-0.27385893	0.22549865	-0.2707124	0.2162683
0.47785753	-0.510526	0.53943646	0.552094	-0.48195294	0.46892297	0.47835317	0.49459425	0.485686	0.5091665	-0.5065142	0.4713381	0.531585	-0.50863904	0.48090833	-0.48780912
0.115561984	-0.04344194	0.12003476	0.03748832	-0.03667986	0.11806897	0.08195436	0.07906737	0.068943165	0.06498486	-0.0918026	0.062607065	0.06999157	-0.057173748	0.114934325	-0.07067905
0.09482487	-0.11559199	0.14337434	0.079889186	-0.095459476	0.13481887	0.105415255	0.082700044	0.14178237	0.080814615	-0.1301299	0.12493798	0.17437409	-0.1289052	0.09264497	-0.13625692
0.17404872	-0.1722842	0.23107536	0.18632184	-0.17406657	0.16768354	0.22564769	0.15266585	0.21895938	0.24009492	-0.16181901	0.24158718	0.20743987	-0.19426379	0.2200163	-0.23620875
0.19321308	-0.17339255	0.15617023	0.15087105	-0.09022274	0.2143667	0.16314524	0.21887332	0.1834131	0.19134271	-0.21820168	0.20352821	0.1477095	-0.12924218	0.14433503	-0.2034304
0.01584869	-0.1006256	0.08309611	0.056061313	-0.027216826	0.115880735	0.036392074	0.10481574	0.091528915	0.07676554	-0.12007108	0.10934451	0.07873507	-0.047486294	0.064499184	-0.043327164
-0.054875318	0.0008379389	-0.04612898	-0.06783121	0.09636357	-0.015695779	-0.035707958	-0.047340292	-0.024200471	-0.0752291	0.0013540792	-0.039177366	-0.066978104	0.047766868	-0.020464052	0.01678854
0.16135174	-0.14030334	0.21907184	0.19379382	-0.12574032	0.11879803	0.12667766	0.17405312	0.1835332	0.19716927	-0.12531096	0.13754714	0.15399182	-0.15353319	0.19990593	-0.20503831
0.6555869	-0.6875587	0.5753148	0.67059636	-0.5503241	0.598574	0.57193714	0.5916684	0.6189198	0.6470334	-0.5716907	0.63180375	0.6540336	-0.5971833	0.6118247	-0.6292647
-0.29594338	0.2822729	-0.2219056	-0.2370561	0.23378079	-0.19816557	-0.1949282	-0.24980877	-0.20304051	-0.23557377	0.25744885	-0.21174099	-0.20732561	0.22947513	-0.23831598	0.25668526
